445331.01716430415,3945714.426184116,47.27057680499435
445331.84384779964,3945713.863518007,47.269459665135585
445332.66571175825,3945713.2938789497,47.26863087221589
445333.4842061989,3945712.7193648443,47.268003673410824
445334.30310677196,3945712.1454294417,47.268
445335.1220097377,3945711.5714974487,47.268
445335.94091270346,3945710.9975654557,47.268
445336.7536033028,3945710.414871271,47.268231899673154
445337.56657028804,3945709.832561585,47.26856521947028
445338.37953727326,3945709.2502518995,47.26889853926743
445339.1925041643,3945708.6679422813,47.2694637180519
445340.005471014,3945708.085632693,47.27013035753508
445340.8184378637,3945707.5033231047,47.27079699701821
