445246.3229852766,3945759.043015854,48.369
445246.23273716634,3945759.0879369993,48.369
445246.1333686942,3945759.12182283,48.369
445246.04312058346,3945759.166743977,48.369
445245.943820364,3945759.211720832,48.368
445245.8535722574,3945759.2566419807,48.368
445245.7542037885,3945759.2905278164,48.368
445245.6639556836,3945759.3354489687,48.368
445245.5737075796,3945759.380370121,48.368
445245.47433911083,3945759.414255959,48.367000000000004
445245.3840910086,3945759.4591771136,48.367000000000004
445245.28479079565,3945759.5041539758,48.367000000000004
445245.1944744408,3945759.537984109,48.367000000000004
445245.09517423203,3945759.582960974,48.367000000000004
445245.004926131,3945759.627882132,48.367000000000004
445244.8153095724,3945759.706689138,48.367000000000004
445244.72506147635,3945759.751610298,48.367000000000004
445244.6256930148,3945759.785496145,48.367000000000004
445244.5354449228,3945759.830417308,48.367000000000004
445244.4360764606,3945759.864303158,48.367000000000004
445244.345828368,3945759.9092243235,48.366
445244.25558027625,3945759.9541454897,48.366
445244.156211821,3945759.9880313417,48.367000000000004
445244.06596373103,3945760.0329525094,48.367000000000004
445243.8763471868,3945760.1117595355,48.367000000000004
445243.77704698854,3945760.1567364135,48.367000000000004
445243.68679890217,3945760.201657586,48.367000000000004
445243.58743045176,3945760.235543445,48.367000000000004
445243.4971823671,3945760.2804646185,48.367000000000004
445243.4069342833,3945760.325385793,48.367000000000004
445243.3075658307,3945760.3592716563,48.367000000000004
445243.21731775097,3945760.4041928323,48.368
445243.11794930225,3945760.4380786973,48.368
445243.02770122193,3945760.4829998757,48.368
445242.8380846962,3945760.5618069237,48.368
445242.7478366185,3945760.6067281053,48.368
445242.6485364336,3945760.651704997,48.368
445242.5582201001,3945760.6855351585,48.368
445242.46797202504,3945760.730456342,48.367000000000004
445242.3686718383,3945760.775433238,48.367000000000004
445242.2783555094,3945760.8092634017,48.367000000000004
445242.1790553268,3945760.854240299,48.367000000000004
445241.98943881853,3945760.933047365,48.367000000000004
445241.89919074875,3945760.977968555,48.367000000000004
445241.80887442135,3945761.011798724,48.367000000000004
445241.70957424096,3945761.0567756267,48.366
445241.6192579173,3945761.0906057977,48.366
445241.519957741,3945761.1355827022,48.366
445241.42970967566,3945761.180503898,48.366
445241.33034124214,3945761.214389782,48.365
445241.24009317847,3945761.25931098,48.365
445241.1497768563,3945761.293141154,48.365
445240.96022862586,3945761.3830392635,48.364000000000004
445240.86991230596,3945761.416869444,48.364000000000004
445240.77061213704,3945761.4618463567,48.363
445240.6802958186,3945761.495676537,48.363
445240.5809956515,3945761.5406534527,48.362
445240.4907475948,3945761.5855746567,48.362
445240.400431281,3945761.6194048407,48.362
445240.30113111663,3945761.6643817597,48.361000000000004
445240.210814802,3945761.6982119447,48.361000000000004
445240.0212665871,3945761.788110075,48.36
445239.9218981655,3945761.821995977,48.36
445239.8316501149,3945761.866917188,48.36
445239.74133380636,3945761.900747378,48.36
445239.64203364606,3945761.945724304,48.36
445239.5517173367,3945761.9795544967,48.36
445239.4524171828,3945762.024531424,48.36
445239.3621691366,3945762.0694526415,48.36
445239.2718528295,3945762.1032828367,48.36
445239.0822363704,3945762.182089964,48.361000000000004
445238.99198832765,3945762.2270111847,48.362
445238.89261991467,3945762.2608970962,48.362
445238.80237187597,3945762.30581832,48.362
445238.70300346456,3945762.339704233,48.363
445238.6127554252,3945762.3846254563,48.363
445238.5225073868,3945762.4295466826,48.364000000000004
445238.42313897784,3945762.4634326003,48.364000000000004
445238.23352253373,3945762.542239746,48.365
445238.1432745011,3945762.5871609743,48.365
445238.0529582037,3945762.620991184,48.366
445237.9536580597,3945762.6659681275,48.366
445237.8633417638,3945762.6997983376,48.366
445237.76404162624,3945762.744775284,48.367000000000004
445237.67372533184,3945762.7786054974,48.367000000000004
445237.58347730205,3945762.8235267317,48.367000000000004
445237.48417716485,3945762.8685036823,48.367000000000004
445237.3938608728,3945762.9023338957,48.367000000000004
445237.29456073744,3945762.9473108477,48.368
445237.11399642366,3945763.0260623046,48.368
445237.01462802646,3945763.0599482367,48.368
445236.9243800028,3945763.1048694793,48.368
445236.8340637151,3945763.1386996987,48.368
445236.73476358515,3945763.183676658,48.368
445236.64444729895,3945763.21750688,48.368
445236.54514717316,3945763.2624838417,48.367000000000004
445236.4548308885,3945763.296314065,48.367000000000004
445236.2652144767,3945763.3751212545,48.366
445236.17496646213,3945763.420042503,48.366
445236.0755980728,3945763.4539284473,48.366
445235.98535005766,3945763.4988496993,48.365
445235.8950337797,3945763.532679928,48.365
445235.7957336565,3945763.577656897,48.365
445235.70541737776,3945763.611487129,48.364000000000004
445235.61516936606,3945763.656408384,48.364000000000004
445235.4255529737,3945763.7352155913,48.364000000000004
445235.3352366979,3945763.769045827,48.364000000000004
445235.2359365824,3945763.814022803,48.364000000000004
445235.14562030806,3945763.84785304,48.364000000000004
445235.0463201943,3945763.8928300175,48.364000000000004
445234.95600392384,3945763.926660258,48.364000000000004
445234.865755919,3945763.97158152,48.364000000000004
445234.7663875406,3945764.0054674796,48.364000000000004
445234.67613953754,3945764.050388743,48.364000000000004
445234.58582326764,3945764.0842189877,48.364000000000004
445234.39620689093,3945764.1630262164,48.364000000000004
445234.2969067867,3945764.2080032034,48.364000000000004
445234.2065905198,3945764.2418334493,48.364000000000004
445234.1163425219,3945764.2867547204,48.364000000000004
445234.0169741474,3945764.320640688,48.364000000000004
445233.92665788496,3945764.3544709375,48.364000000000004
445233.82735778287,3945764.3994479296,48.364000000000004
445233.73704151966,3945764.4332781807,48.365
445233.6467935283,3945764.478199457,48.366
445233.4571771657,3945764.5570067065,48.366
445233.3668609055,3945764.590836962,48.367000000000004
445233.267560811,3945764.63581396,48.367000000000004
445233.17724455224,3945764.669644218,48.367000000000004
445233.0869965637,3945764.714565498,48.367000000000004
445232.9876282001,3945764.748451477,48.367000000000004
445232.8973802133,3945764.7933727605,48.367000000000004
445232.8070639575,3945764.827203022,48.367000000000004
445232.70769559836,3945764.8610890037,48.367000000000004
445232.61744761415,3945764.9060102906,48.367000000000004
445232.4278312718,3945764.9848175608,48.366
445232.3375150196,3945765.018647828,48.366
445232.2382149327,3945765.0636248374,48.366
445232.14789868204,3945765.0974551057,48.365
445232.05758243205,3945765.131285375,48.365
445231.9582823501,3945765.1762623885,48.364000000000004
445231.86796610156,3945765.210092658,48.364000000000004
445231.77771812264,3945765.255013952,48.363
445231.5881017973,3945765.333821243,48.361000000000004
445231.4977855517,3945765.367651518,48.361000000000004
445231.39841720345,3945765.401537515,48.36
445231.30816923105,3945765.4464588147,48.36
445231.2178529877,3945765.4802890914,48.359
445231.1185529091,3945765.525266114,48.358000000000004
445231.02823666955,3945765.559096394,48.358000000000004
445230.93792042835,3945765.5929266755,48.357
445230.8386203547,3945765.6379037006,48.356
445230.7483041173,3945765.6717339824,48.356
445230.6580561509,3945765.7166552893,48.355000000000004
445230.5586878049,3945765.7505412945,48.355000000000004
445230.4683715674,3945765.784371581,48.355000000000004
445230.3690715005,3945765.829348611,48.355000000000004
445230.2787552644,3945765.8631789,48.354
445230.18850730226,3945765.908100209,48.354
445230.0891389625,3945765.9419862204,48.354
445229.9988227286,3945765.9758165115,48.354
445229.9085747689,3945766.0207378245,48.355000000000004
445229.8182585365,3945766.0545681175,48.354
445229.7189584758,3945766.099545156,48.355000000000004
445229.6286422449,3945766.1333754496,48.355000000000004
445229.53832601465,3945766.167205744,48.356
445229.4390259542,3945766.212182786,48.355000000000004
445229.3487097255,3945766.2460130826,48.355000000000004
445229.2583934974,3945766.279843381,48.356
445229.15909343964,3945766.3248204254,48.357
445229.0687772153,3945766.358650726,48.357
445228.96947715944,3945766.4036277714,48.358000000000004
445228.6895446566,3945766.5162654263,48.36
445228.5992284336,3945766.5500957314,48.36
445228.5089122114,3945766.5839260356,48.36
445228.40961216297,3945766.6289030896,48.361000000000004
445228.31929593993,3945766.662733397,48.362
445228.2289797198,3945766.696563705,48.362
445228.13873177615,3945766.741485038,48.362
445228.0393634555,3945766.775371073,48.363
445227.85879929643,3945766.854122718,48.363
445227.759430978,3945766.888008756,48.364000000000004
445227.6691147599,3945766.9218390714,48.364000000000004
445227.5788668213,3945766.9667604077,48.364000000000004
445227.4794985051,3945767.000646449,48.364000000000004
445227.3891822916,3945767.0344767664,48.364000000000004
445227.29893435544,3945767.0793981072,48.364000000000004
445227.19956603926,3945767.1132841506,48.364000000000004
445227.10924982786,3945767.1471144706,48.364000000000004
445227.0190018943,3945767.192035814,48.364000000000004
445226.9196335804,3945767.2259218614,48.365
445226.8293173734,3945767.259752185,48.365
445226.7390694424,3945767.304673531,48.365
445226.63970113074,3945767.3385595814,48.364000000000004
445226.54938492365,3945767.3723899075,48.364000000000004
445226.4591369951,3945767.4173112568,48.364000000000004
445226.3597686857,3945767.45119731,48.364000000000004
445226.2694524808,3945767.485027638,48.363
445226.17920455476,3945767.529948991,48.363
445226.0888883536,3945767.56377932,48.363
445225.9895200472,3945767.597665379,48.363
445225.89920384286,3945767.631495711,48.363
445225.80895592243,3945767.6764170667,48.363
445225.70958761836,3945767.710303128,48.362
445225.6192714184,3945767.7441334636,48.362
445225.5290234982,3945767.7890548212,48.361000000000004
445225.4296551987,3945767.822940887,48.361000000000004
445225.33933900093,3945767.8567712237,48.361000000000004
445225.2490228015,3945767.8906015633,48.36
445225.05940658815,3945767.969408994,48.36
445224.9690903932,3945768.0032393364,48.36
445224.869790378,3945768.04821643,48.359
445224.77947418456,3945768.0820467733,48.359
445224.6891579896,3945768.1158771184,48.359
445224.59884179744,3945768.149707463,48.358000000000004
445224.4995417857,3945768.1946845604,48.358000000000004
445224.4092255951,3945768.2285149093,48.357
445224.3189094052,3945768.2623452567,48.356
445224.12929320766,3945768.3411527085,48.355000000000004
445224.0389770176,3945768.3749830592,48.355000000000004
445223.9486608305,3945768.4088134114,48.355000000000004
445223.8492925437,3945768.442699494,48.354
445223.7590446393,3945768.48762087,48.354
445223.6687284544,3945768.5214512264,48.354
445223.5693601675,3945768.555337311,48.354
445223.4790439863,3945768.5891676694,48.354
445223.2894277983,3945768.667975137,48.354
445223.19911161927,3945768.7018054975,48.354
445223.10879543854,3945768.735635859,48.354
445223.0094271561,3945768.7695219503,48.354
445222.9191792591,3945768.8144433354,48.354
445222.8288630806,3945768.8482737,48.354
445222.72949480044,3945768.882159795,48.355000000000004
445222.6391786233,3945768.9159901603,48.355000000000004
445222.54886244686,3945768.949820527,48.355000000000004
445222.45861455624,3945768.994741917,48.356
445222.3592462791,3945769.028628016,48.356
445222.2689301048,3945769.0624583857,48.356
445222.1786139312,3945769.0962887565,48.357
445222.07924565615,3945769.1301748594,48.357
445221.9889977674,3945769.175096254,48.357
445221.8986815959,3945769.208926627,48.358000000000004
445221.7993133255,3945769.2428127327,48.358000000000004
445221.7089971554,3945769.2766431076,48.359
445221.61868098367,3945769.3104734845,48.359
445221.52836481493,3945769.3443038627,48.359
445221.33874866436,3945769.4231113726,48.359
445221.2484324977,3945769.4569417527,48.359
445221.1490642325,3945769.490827866,48.36
445221.05874806724,3945769.5246582474,48.359
445220.9684319005,3945769.558488631,48.36
445220.86906363734,3945769.5923747453,48.36
445220.77881575923,3945769.6372961546,48.36
445220.68849959684,3945769.671126539,48.36
445220.58913133596,3945769.705012658,48.36
445220.4084990124,3945769.7726734355,48.361000000000004
445220.31818285276,3945769.806503825,48.361000000000004
445220.21881459473,3945769.840389948,48.361000000000004
445220.1285667223,3945769.8853113623,48.361000000000004
445220.0382505649,3945769.9191417536,48.361000000000004
445219.93888230686,3945769.953027881,48.361000000000004
445219.8485661531,3945769.9868582743,48.361000000000004
445219.75824999536,3945770.020688671,48.361000000000004
445219.6588817395,3945770.0545747993,48.361000000000004
445219.56856558775,3945770.0884051975,48.361000000000004
445219.37888118066,3945770.156121729,48.362
445219.2886333156,3945770.2010431513,48.361000000000004
445219.1983171644,3945770.2348735523,48.361000000000004
445219.10800101387,3945770.2687039543,48.361000000000004
445219.0086327632,3945770.3025900912,48.361000000000004
445218.918316614,3945770.3364204946,48.361000000000004
445218.82800046785,3945770.3702509,48.361000000000004
445218.72863221925,3945770.404137041,48.361000000000004
445218.6383160722,3945770.4379674476,48.362
445218.54799992574,3945770.471797854,48.362
445218.44863167935,3945770.505683997,48.362
445218.3583155343,3945770.539514408,48.362
445218.2679993899,3945770.573344819,48.362
445218.16869943624,3945770.618321987,48.361000000000004
445218.07838329335,3945770.652152401,48.361000000000004
445217.9880671489,3945770.685982813,48.361000000000004
445217.8977510097,3945770.719813228,48.361000000000004
445217.7983827684,3945770.753699377,48.36
445217.70806662826,3945770.787529796,48.36
445217.6177504888,3945770.821360212,48.36
445217.51838225196,3945770.8552463655,48.359
445217.42806611385,3945770.8890767843,48.359
445217.3377499741,3945770.9229072053,48.359
445217.2383817394,3945770.9567933623,48.358000000000004
445217.1480656034,3945770.9906237847,48.358000000000004
445217.0577494681,3945771.024454206,48.357
445216.95838123554,3945771.0583403674,48.357
445216.8680651015,3945771.092170792,48.356
445216.7777489682,3945771.1260012183,48.356
445216.68743283325,3945771.1598316445,48.356
445216.5880646036,3945771.19371781,48.355000000000004
445216.4977484724,3945771.2275482374,48.355000000000004
445216.4074323418,3945771.2613786687,48.354
445216.3080641119,3945771.295264834,48.354
445216.21774798504,3945771.3290952677,48.353
445216.1274318542,3945771.3629256994,48.352000000000004
445216.02806362655,3945771.3968118695,48.352000000000004
445215.9377475017,3945771.4306423045,48.351
445215.84743137524,3945771.4644727414,48.351
445215.7571152494,3945771.498303177,48.35
445215.6577470246,3945771.532189351,48.349000000000004
445215.5674309025,3945771.566019789,48.349000000000004
445215.47711477644,3945771.5998502295,48.349000000000004
445215.3777465538,3945771.6337364065,48.348
445215.2874304337,3945771.667566848,48.348
445215.19711431203,3945771.7013972905,48.347
445215.0977460915,3945771.7352834707,48.348
445215.0074299712,3945771.7691139146,48.347
445214.9171138515,3945771.8029443608,48.347
445214.82679773256,3945771.836774808,48.347
445214.7274295149,3945771.8706609914,48.346000000000004
445214.63711339736,3945771.904491439,48.346000000000004
445214.5467972827,3945771.9383218884,48.346000000000004
445214.44736077427,3945771.9611170557,48.346000000000004
445214.3570446586,3945771.994947505,48.346000000000004
445214.2667285436,3945772.028777957,48.346000000000004
445214.1673603302,3945772.0626641484,48.346000000000004
445214.07704421657,3945772.0964946025,48.346000000000004
445213.98672810366,3945772.130325057,48.346000000000004
445213.88735989464,3945772.1642112513,48.346000000000004
445213.7970437831,3945772.1980417073,48.346000000000004
445213.7067276699,3945772.231872165,48.346000000000004
445213.61641155975,3945772.2657026243,48.346000000000004
445213.5170433535,3945772.2995888228,48.346000000000004
445213.42672724475,3945772.3334192825,48.347
445213.33634284226,3945772.356158722,48.347
445213.23697463813,3945772.3900449234,48.347
445213.1466585312,3945772.4238753878,48.348
445212.95697422075,3945772.4915920566,48.35
445212.86665811593,3945772.525422522,48.351
445212.77634201176,3945772.559252989,48.351
445212.6860259083,3945772.593083457,48.352000000000004
445212.5866577092,3945772.626969666,48.352000000000004
445212.4962733094,3945772.6497091153,48.353
445212.4059572078,3945772.6835395843,48.354
445212.30658901075,3945772.717425797,48.354
445212.2162729106,3945772.75125627,48.355000000000004
445212.1259568111,3945772.785086744,48.356
445212.02658861387,3945772.8189729583,48.356
445211.93627251807,3945772.852803435,48.357
445211.8458881221,3945772.875542889,48.358000000000004
445211.7465199269,3945772.909429108,48.358000000000004
445211.656203833,3945772.943259585,48.358000000000004
445211.56588773755,3945772.9770900654,48.359
445211.4755716427,3945773.010920547,48.359
445211.3762034504,3945773.0448067687,48.36
445211.28588735923,3945773.0786372516,48.36
445211.1955029671,3945773.101376712,48.361000000000004
445211.0961347768,3945773.135262937,48.362
445211.0058186853,3945773.169093423,48.362
445210.91550259676,3945773.2029239098,48.362
445210.8161344086,3945773.2368101384,48.363
445210.72581831913,3945773.270640627,48.363
445210.6354339326,3945773.293380093,48.363
445210.5451178444,3945773.3272105837,48.363
445210.445749659,3945773.3610968157,48.363
445210.35543357214,3945773.3949273084,48.363
445210.2651174883,3945773.4287578007,48.363
445210.1656810067,3945773.4515530146,48.362
445210.07536492177,3945773.48538351,48.362
445209.98504883755,3945773.519214005,48.362
445209.8856806563,3945773.5531002446,48.362
445209.7953645734,3945773.5869307425,48.362
445209.70498019236,3945773.609670219,48.361000000000004
445209.61466411303,3945773.6435007183,48.361000000000004
445209.5152959345,3945773.677386962,48.361000000000004
445209.424979852,3945773.711217463,48.36
445209.3345954731,3945773.7339569437,48.36
445209.23522729886,3945773.7678431887,48.36
445209.1449112206,3945773.801673695,48.359
445209.05459514295,3945773.8355041994,48.359
445208.96427906834,3945773.869334706,48.359
445208.8648425947,3945773.892129934,48.358000000000004
445208.7745265168,3945773.925960442,48.358000000000004
445208.6842104418,3945773.959790952,48.357
445208.58484227245,3945773.9936772063,48.357
445208.49445789837,3945774.0164166945,48.357
445208.40414182533,3945774.050247207,48.356
445208.2144575841,3945774.117963977,48.355000000000004
445208.12407321215,3945774.1407034695,48.355000000000004
445208.0337571417,3945774.174533984,48.355000000000004
445207.9343889772,3945774.2084202482,48.354
445207.8440729081,3945774.2422507657,48.354
445207.75368853833,3945774.2649902613,48.354
445207.6633724728,3945774.29882078,48.353
445207.5640043064,3945774.3327070465,48.353
445207.3833038723,3945774.3892770675,48.353
445207.28393571253,3945774.4231633362,48.352000000000004
445207.19361964805,3945774.4569938616,48.352000000000004
445207.103235282,3945774.4797333637,48.352000000000004
445207.012919221,3945774.5135638895,48.352000000000004
445206.9135510594,3945774.5474501625,48.351
445206.82316669496,3945774.5701896674,48.351
445206.73285063356,3945774.6040201974,48.351
445206.64253457525,3945774.637850728,48.351
445206.45278205635,3945774.694476513,48.351
445206.3624659976,3945774.728307047,48.351
445206.26309784304,3945774.762193328,48.351
445206.17271348234,3945774.7849328406,48.351
445206.08239742555,3945774.8187633744,48.351
445205.9920813717,3945774.8525939123,48.351
445205.8926449162,3945774.8753891746,48.352000000000004
445205.8023288613,3945774.909219712,48.352000000000004
445205.71201280714,3945774.9430502523,48.353
445205.52226030035,3945774.9996760585,48.354
445205.4319442481,3945775.0335066016,48.354
445205.34162819653,3945775.0673371437,48.355000000000004
445205.24219174724,3945775.0901324134,48.355000000000004
445205.15187569696,3945775.1239629597,48.355000000000004
445205.0615596473,3945775.157793504,48.356
445204.9711752935,3945775.180533029,48.356
445204.87180714903,3945775.214419326,48.357
445204.78149110137,3945775.248249875,48.358000000000004
445204.60079070495,3945775.3048199536,48.359
445204.5014225632,3945775.338706253,48.359
445204.4110382126,3945775.361445784,48.36
445204.3207221681,3945775.395276338,48.359
445204.22128572257,3945775.418071619,48.359
445204.13096967933,3945775.451902174,48.36
445204.04065363674,3945775.485732731,48.36
445203.95026929106,3945775.5084722666,48.36
445203.8509011539,3945775.5423585726,48.36
445203.67020076455,3945775.5989286704,48.362
445203.5798847274,3945775.632759232,48.362
445203.4805165931,3945775.6666455436,48.362
445203.3901322482,3945775.6893850844,48.362
445203.2998162131,3945775.723215649,48.361000000000004
445203.20950017625,3945775.7570462143,48.361000000000004
445203.11006373516,3945775.779841508,48.361000000000004
445203.0197476996,3945775.8136720746,48.361000000000004
445202.92936335964,3945775.836411619,48.361000000000004
445202.7396791964,3945775.9041285086,48.36
445202.649294858,3945775.926868058,48.36
445202.55897882563,3945775.9606986293,48.359
445202.4686627939,3945775.9945292016,48.359
445202.36922635726,3945776.017324505,48.358000000000004
445202.27891032916,3945776.051155078,48.358000000000004
445202.18852599105,3945776.0738946316,48.358000000000004
445202.0982099619,3945776.107725208,48.358000000000004
445202.00789393333,3945776.1415557857,48.357
445201.908457504,3945776.1643510927,48.357
445201.8181414768,3945776.198181672,48.357
445201.7277571413,3945776.2209212305,48.356
445201.63744111295,3945776.2547518103,48.356
445201.5380729949,3945776.2886381457,48.356
445201.447688661,3945776.3113777055,48.355000000000004
445201.35737263697,3945776.3452082896,48.355000000000004
445201.26698830636,3945776.367947852,48.354
445201.1676201886,3945776.4018341894,48.354
445201.0773041642,3945776.4356647776,48.354
445200.9869198329,3945776.4584043426,48.353
445200.89660381427,3945776.4922349313,48.353
445200.7971673892,3945776.51503025,48.353
445200.7068513696,3945776.5488608414,48.353
445200.6164670426,3945776.571600411,48.353
445200.5261510242,3945776.605431004,48.352000000000004
445200.4267829095,3945776.639317349,48.352000000000004
445200.3363985818,3945776.6620569206,48.352000000000004
445200.24608256767,3945776.6958875176,48.353
445200.15569824097,3945776.718627091,48.353
445200.06538222573,3945776.7524576886,48.353
445199.96594580787,3945776.7752530174,48.353
445199.87562979385,3945776.8090836164,48.353
445199.7853137806,3945776.8429142167,48.353
445199.6949294565,3945776.865653795,48.353
445199.59556135006,3945776.899540151,48.353
445199.505177027,3945776.922279731,48.354
445199.4148610162,3945776.9561103354,48.354
445199.32447669416,3945776.978849917,48.354
445199.2341606869,3945777.0126805236,48.354
445199.1347242716,3945777.035475862,48.355000000000004
445199.044408261,3945777.0693064695,48.355000000000004
445198.9540922534,3945777.1031370787,48.355000000000004
445198.86370793625,3945777.125876665,48.355000000000004
445198.7643398357,3945777.1597630293,48.355000000000004
445198.6739555173,3945777.182502619,48.355000000000004
445198.58363951446,3945777.216333232,48.356
445198.49325519707,3945777.2390728225,48.356
445198.4029391932,3945777.2729034363,48.356
445198.30350278044,3945777.295698784,48.356
445198.2131867801,3945777.3295294014,48.357
445198.12280246476,3945777.3522689953,48.358000000000004
445198.0324864634,3945777.3860996133,48.358000000000004
445197.9421704627,3945777.419930233,48.358000000000004
445197.8427340573,3945777.4427255853,48.358000000000004
445197.7524180578,3945777.476556206,48.358000000000004
445197.66203374503,3945777.499295807,48.358000000000004
445197.5717177445,3945777.5331264297,48.358000000000004
445197.47228134127,3945777.5559217855,48.358000000000004
445197.3819653443,3945777.5897524115,48.358000000000004
445197.29158103355,3945777.6124920137,48.358000000000004
445197.2012650402,3945777.64632264,48.358000000000004
445197.1018286368,3945777.6691180025,48.357
445197.01151264,3945777.70294863,48.357
445196.92112833133,3945777.725688237,48.357
445196.83081234037,3945777.7595188683,48.356
445196.7404280327,3945777.7822584766,48.356
445196.6410599472,3945777.816144864,48.356
445196.5506756428,3945777.8388844756,48.356
445196.4603596521,3945777.872715111,48.355000000000004
445196.36997534643,3945777.8954547234,48.355000000000004
445196.2796593569,3945777.9292853596,48.354
445196.1802229589,3945777.95208073,48.353
445196.0899069707,3945777.985911369,48.353
445195.999522667,3945778.008650986,48.352000000000004
445195.9092066801,3945778.042481625,48.351
445195.81882237975,3945778.0652212426,48.35
445195.71945430076,3945778.0991076427,48.349000000000004
445195.62906999915,3945778.1218472626,48.349000000000004
445195.5387540124,3945778.155677906,48.348
445195.3580537308,3945778.2122481745,48.346000000000004
445195.25861733814,3945778.235043556,48.345
445195.16830135847,3945778.2688742043,48.344
445195.0779170599,3945778.2916138293,48.343
